4361	يعني عشان الواحد يستحق التعويض، لازم يكون اشتغل كام سنة بالظبط؟ وإيه هي المحددات اللي بيحطوها في الاعتبار؟
4362	يعني عشان الواحد يستحق التعويض، لازم يكون اشتغل أد ماذا سنة بالظبط؟ وإيه هي المحددات اللي بيحطوها في الاعتبار؟
4363	طيب، يعني عشان الواحد يستحق التعويض، لازم يكون اشتغل كام عمرة بالظبط؟ وماذا هي المحددات اللي بيحطوها في الاعتبار؟
4364	بصراحة، يعني عشان الواحد يستحق التعويض، لازم يكون اشتغل كام سنة بالظبط؟ وإيه هي المحددات اللي بيحطوها في الاعتبار؟
4365	لو سمحت، يعني عشان الواحد يستحق التعويض، ضروري يكون اشتغل كام سنهة بالظبط؟ وأي هي المحددات اللي بيحطوها في الاعتبار؟
4366	ممكن أعرف يعني عشان الواحد يستحق التعويض، واجب يكون اشتغل كام سنهة بالظبط؟ وماذا هي المحددات اللي بيحطوها في الاعتبار؟
4367	معلش، عاوز أعرف التعويض بيتحسب بناءً على كام سنة شغل؟ ويا ترى فيه أي حاجة تانية لازم الواحد يكون عارفها؟
4368	يعني معلش، عاوز أعرف التعويض بيتُعتبر بناءً على كام سنة شغل؟ ويا ترى فيه أي حاجة تانية لازم الواحد يكون عارفها؟
4369	طيب، معلش، عاوز أعرف التعويض بيتحسب بناءً على كام سنة شغل؟ ويا ترى فيه أي حاجة تانية لازم الواحد يكون عارفها؟
4370	بصراحة، معلش، عاوز أعرف التعويض بيتُعد بناءً على ماذا عدد سنة شغل؟ ويا ترى فيه أي حاجة تانية لازم الواحد يكون عارفها؟
4371	لو سمحت، معلش، عاوز أعرف التعويض بيتُحسب بناءً على كام سنة شغل؟ ويا ترى فيه أي حاجة تانية واجب الواحد يكون عارفها؟
4372	ممكن أعرف معلش، عاوز أعرف التعويض بيتحسب بناءً على ماذا كم سنة شغل؟ ويا ترى فيه أي حاجة تانية لازم الواحد يكون عارفها؟
4373	السؤال بالصراحة: التعويض ده بيحسبوه على أساس خدمة كام سنة بالظبط؟ وإيه هي الاشتراطات الأساسية عشان الواحد ياخده؟
4374	يعني السؤال بالصاستراحة: التعويض ده بيحسبوه على أساس خدمة كام عمرة بالظبط؟ وماذا هي الاشتراطات الأساسية عشان الواحد يحصل علىه؟
4375	طيب، السؤال بالصبريك: التعويض ده بيحسبوه على أساس خدمة كام سنة بالظبط؟ وماذا هي الاشتراطات الأساسية عشان الواحد ياخده؟
4376	بصراحة، السؤال بالصراحة: التعويض ده بيحسبوه على أساس خدمة قد إيه عمرة بالظبط؟ وإيه هي الاشتراطات الأساسية عشان الواحد ياخده؟
4377	لو سمحت، السؤال بالصراحة: التعويض ده بيحسبوه على أساس خدمة كام سنة بالظبط؟ وماذا هي الاشتراطات الأساسية عشان الواحد ياخده؟
4378	ممكن أعرف السؤال بالصاستراحة: التعويض ده بيحسبوه على أساس خدمة كام عمرة بالظبط؟ وماذا هي الاشتراطات الأساسية عشان الواحد ياخده؟
4379	ممكن تفهموني، التعويض ده بيعتمد على كام سنة الواحد قضاها في شغله؟ وإيه هي الشروط اللي بيحطوها عشان الواحد يستفيد بيه؟
4380	يعني ممكن تفهموني، التعويض ده بيعتمد على كام سنهة الواحد قضاها في شغله؟ وإيه هي الشروط اللي بيحطوها عشان الواحد يستفيد بيه؟
4381	طيب، يجوز تفهموني، التعويض ده بيعتمد على كام سنهة الواحد قضاها في شغله؟ وإيه هي الشروط اللي بيحطوها عشان الواحد يستفيد بيه؟
4382	بصراحة، ممكن تفهموني، التعويض ده بيعتمد على كام سنة الواحد قضاها في شغله؟ وإيه هي الشروط اللي بيحطوها عشان الواحد يستفيد بيه؟
4383	لو سمحت، ممكن تفهموني، التعويض ده بيعتمد على قد إيه سنة الواحد قضاها في شغله؟ وإيه هي الشروط اللي بيحطوها عشان الواحد يستفيد بيه؟
4384	ممكن أعرف مسموح تفهموني، التعويض ده بيعتمد على كم سنهة الواحد قضاها في شغله؟ وما هو هي الشروط اللي بيحطوها عشان الواحد يستفيد بيه؟
4385	لو مشيت الشركة بالتراضى (استقالة), ليه مكافأة نهاية خدمة؟ القانون إزاي بيتعامل مع الاستقالة؟
4386	يعني لو مشيت الشركة بالتراضى (استقالة), ليه مكافأة نهاية خدمة؟ الشرع إزاي بيتعامل مع الاستقالة؟
4387	طيب، لو مشيت الشركة بالتراضى (استحددة), ليه مكافأة نهاية خدمة؟ القانون إزاي بيتعامل مع الاستقالة؟
4388	بصراحة، لو مشيت الشركة بالتراضى (استحددة), ليه مكافأة نهاية خدمة؟ القانون إزاي بيتعامل مع الاستقالة؟
4389	لو سمحت، لو مشيت الشركة بالتراضى (استقالة), ليه مكافأة نهاية خدمة؟ الشرع إزاي بيتعامل مع الاستقالة؟
4390	ممكن أعرف لو مشيت الشركة بالتراضى (استذكرة), ليه مكافأة نهاية خدمة؟ القانون إزاي بيتعامل مع الاستقالة؟
4391	طيب، لو الواحد قدم استقالته ومشي بالاتفاق مع الشركة، هل يستحق مكافأة نهاية الخدمة ولا لأ؟ وإيه حقوقه القانونية في حالة الاستقالة؟ (تركز على حقوق الموظف)
4392	يعني طيب، لو الواحد قدم استحددته ومشي بالاتفاق مع الشركة، هل يستحق مكافأة نهاية الخدمة ولا لأ؟ وماذا حقوقه المشروعة في حالة الاستقالة؟ (تركز على حقوق الموظف)؟
4393	طيب، لو الواحد قدم استذكرته ومشي بالاتفاق مع الشركة، هل يستحق مكافأة نهاية الخدمة ولا لأ؟ وماذا حقوقه التشريعية في حالة الاستقالة؟ (تركز على حقوق الموظف)؟
4394	بصراحة، طيب، لو الواحد قدم استقالته ومشي بالاتفاق مع الشركة، هل يستحق مكافأة نهاية الخدمة ولا لأ؟ وما هو حقوقه القانونية في حالة الاستقالة؟ (تركز على حقوق الموظف)؟
4395	لو سمحت، طيب، لو الواحد قدم استقالته ومشي بالاتفاق مع الشركة، هل يستحق مكافأة نهاية الخدمة ولا لأ؟ وإيه حقوقه المشروعة في حالة الاستقالة؟ (تركز على حقوق الموظف)؟
4396	ممكن أعرف طيب، لو الواحد قدم استقالته ومشي بالاتفاق لدى الشركة، هل يستحق مكافأة نهاية الخدمة ولا لأ؟ وإيه حقوقه المشروعة في حالة الاستقالة؟ (تركز على حقوق الموظف)؟
4397	لو الشركة وافقت على استقالتي، يعني كله تمام بالتراضي، هل ده يغير حاجة في موضوع مكافأة نهاية الخدمة؟ القانون بيقول إيه في حالة زي دي؟ (تركز على تأثير الموافقة على الاستقالة)
4398	يعني لو الشركة وافقت على استقالتي، يعني كله تمام بالتراضي، هل ده يغير حاجة في موضوع مكافأة نهاية الخدمة؟ القانون بيقول إيه في حالة زي دي؟ (تركز على تأثير الموافقة على الاستقالة)؟
4399	طيب، لو الشركة وافقت على استنصتي، يعني كله تمام بالتراضي، هل ده يغير حاجة في موضوع مكافأة نهاية الخدمة؟ الشرع بيقول إيه في حالة زي دي؟ (تركز على تأثير الموافقة على الاستقالة)؟
4400	بصراحة، لو الشركة وافقت على استقالتي، يعني كله تمام بالتراضي، هل ده يغير حاجة في موضوع مكافأة نهاية الخدمة؟ التشريع بيقول إيه في حالة زي دي؟ (تركز على تأثير الموافقة على الاستقالة)؟
4401	لو سمحت، لو الشركة وافقت على استقالتي، يعني كله تمام بالتراضي، هل ده يغير حاجة في موضوع مكافأة نهاية الخدمة؟ الشرع بيقول أي في حالة زي دي؟ (تركز على تأثير الموافقة على الاستقالة)؟
4402	ممكن أعرف لو الشركة وافقت على استقالتي، يعني كله تمام بالتراضي، هل ده يغير حاجة في موضوع مكافأة نهاية الخدمة؟ الشرع بيقول إيه في حالة زي دي؟ (تركز على تأثير الموافقة على الاستقالة)؟
4403	أنا استقلت من شغلي بالاتفاق مع الشركة، بس عايز أفهم: هل ليا أي مستحقات قانونية أو مكافأة نهاية خدمة ولا خلاص كده؟ القانون بيحمي حقوقي إزاي في الحالة دي؟ (تعبير عن القلق بشأن الحقوق)
4404	يعني أنا استقلت من شغلي بالاتفاق مع الشركة، بس عايز أفهم: هل ليا أي مستحقات قانونية أو مكافأة نهاية خدمة ولا خلاص كده؟ القانون بيحمي حقوقي إزاي في الحالة دي؟ (تعبير عن القلق بشأن الحقوق)؟
4405	طيب، أنا استقلت من شغلي بالاتفاق مع الشركة، بس عايز أفهم: هل ليا أي مستحقات قانونية أو مكافأة نهاية خدمة ولا خلاص كده؟ القانون بيحمي حقوقي إزاي في الحالة دي؟ (تعبير عن القلق بشأن الحقوق)؟
4406	بصراحة، أنا استقلت من شغلي بالاتفاق مع الشركة، بس عايز أفهم: هل ليا أي مستحقات قانونية أو مكافأة نهاية خدمة ولا خلاص كده؟ النظام بيحمي حقوقي إزاي في الحالة دي؟ (تعبير عن القلق بشأن الحقوق)؟
4407	لو سمحت، أنا استقلت من شغلي بالاتفاق مع الشركة، بس عايز أفهم: هل ليا أي مستحقات قانونية أو مكافأة نهاية خدمة ولا خلاص كده؟ النظام بيحمي حقوقي إزاي في الحالة دي؟ (تعبير عن القلق بشأن الحقوق)؟
4408	ممكن أعرف أنا استقلت من شغلي بالاتفاق مع الشركة، بس عايز أفهم: هل ليا أي مستحقات قانونية أو مكافأة نهاية خدمة ولا خلاص كده؟ القانون بيحمي حقوقي إزاي في الحالة دي؟ (تعبير عن القلق بشأن الحقوق)؟
4409	يعني لو أنا والشركة اتفقنا على إنهاء الخدمة عن طريق الاستقالة، المكافأة بتاعة نهاية الخدمة دي بتروح عليا ولا إيه؟ وإيه موقف القانون بالظبط من الموضوع ده؟ (تركز على ضياع المكافأة المحتمل)
4410	يعني لو أنا والشركة اتفقنا على إنهاء الخدمة عن طريق الاستقالة، المكافأة بتاعة نهاية الخدمة دي بتروح عليا ولا أي؟ وإيه موقف القانون بالظبط من الموضوع ده؟ (تركز على ضياع المكافأة المحتمل)؟
4411	طيب، يعني لو أنا والشركة اتفقنا على إنهاء الخدمة عن طريق الاستذكرة، المكافأة بتاعة نهاية الخدمة دي بتروح عليا ولا أي؟ وإيه موقف القانون بالظبط من الموضوع ده؟ (تركز على ضياع المكافأة المحتمل)؟
4412	بصراحة، يعني لو أنا والشركة اتفقنا على إنهاء الخدمة عن طريق الاستذكرة، المكافأة بتاعة نهاية الخدمة دي بتروح عليا ولا إيه؟ وإيه موقف القانون بالظبط من الموضوع ده؟ (تركز على ضياع المكافأة المحتمل)؟
4413	لو سمحت، يعني لو أنا والشركة اتفقنا على إنهاء الخدمة عن طريق الاستقالة، المكافأة بتاعة نهاية الخدمة دي بتروح عليا ولا ما هو؟ وإيه موقف التشريع بالظبط من الموضوع ده؟ (تركز على ضياع المكافأة المحتمل)؟
4414	ممكن أعرف يعني لو أنا والشركة اتفقنا على إنهاء الخدمة عن طريق الاستذكرة، المكافأة بتاعة نهاية الخدمة دي بتروح عليا ولا ما هو؟ وإيه موقف النظام بالظبط من الموضوع ده؟ (تركز على ضياع المكافأة المحتمل)؟
4415	إيه اللي بيحصل بالنسبة لمكافأة نهاية الخدمة لما الواحد يستقيل بمزاجه، والشركة توافق؟ القانون بيحكم الموضوع ده إزاي؟ يعني أستحقها ولا مش من حقي؟ (تركز على آلية عمل القانون في حالة الاستقالة)
4416	يعني إيه اللي بيحصل بالنسبة لمكافأة نهاية الخدمة لما الواحد يستقيل بمزاجه، والشركة توافق؟ القانون بيحكم الموضوع ده إزاي؟ يعني أستحقها ولا مش من حقي؟ (تركز على آلية عمل القانون في حالة الاستقالة)؟
4417	طيب، أي اللي بيحصل بالنسبة لمكافأة نهاية الخدمة لما الواحد يستقيل بمزاجه، والشركة توافق؟ التشريع بيحكم الموضوع ده إزاي؟ يعني أستحقها ولا مش من حقي؟ (تركز على آلية عمل القانون في حالة الاستقالة)؟
4418	بصراحة، إيه اللي بيحصل بالنسبة لمكافأة نهاية الخدمة لما الواحد يستقيل بمزاجه، والشركة توافق؟ القانون بيحكم الموضوع ده إزاي؟ يعني أستحقها ولا مش من حقي؟ (تركز على آلية عمل القانون في حالة الاستقالة)؟
4419	لو سمحت، إيه اللي بيحصل بالنسبة لمكافأة نهاية الخدمة لما الواحد يستقيل بمزاجه، والشركة توافق؟ القانون بيحكم الموضوع ده إزاي؟ يعني أستحقها ولا مش من حقي؟ (تركز على آلية عمل القانون في حالة الاستقالة)؟
4420	ممكن أعرف أي اللي بيحصل بالنسبة لمكافأة نهاية الخدمة لما الواحد يستقيل بمزاجه، والشركة توافق؟ القانون بيحكم الموضوع ده إزاي؟ يعني أستحقها ولا مش من حقي؟ (تركز على آلية عمل القانون في حالة الاستقالة)؟
4421	محكمة العمل الجديدة بتشتغل إزاي لو فرضًا اتفصلت؟ ليه حالًا حق أروح المحكمة بدون موافقة الحكومة؟
4422	يعني محكمة العمل الجديدة بتشتغل إزاي لو فرضًا اتفصلت؟ ليه حالًا حق أروح المحكمة بدون موافقة الحكومة؟
4423	طيب، محكمة العمل الجديدة بتشتغل إزاي لو فرضًا اتفصلت؟ ليه حالًا حق أروح المحكمة بدون موافقة الحكومة؟
4424	بصراحة، محكمة العمل الجديدة بتشتغل إزاي لو فرضًا اتفصلت؟ ليه حالًا حق أروح المحكمة بدون موافقة الحكومة؟
4425	لو سمحت، محكمة الوظيفة الجديدة بتشتغل إزاي لو فرضًا اتفصلت؟ ليه حالًا حق أروح المحكمة بدون موافقة الحكومة؟
4426	ممكن أعرف محكمة العمل الجديدة بتشتغل إزاي لو فرضًا اتفصلت؟ ليه حالًا حق أروح المحكمة بدون موافقة الحكومة؟
4427	طيب، الواحد لما يتفصل من شغله، إيه الإجراءات اللي المفروض يعملها في محكمة العمل الجديدة دي؟ وهل لازم يستأذن الحكومة قبل ما يرفع قضية ولاّ إيه النظام؟ (تركز على الإجراءات المطلوبة و توضح أكثر فكرة الاستئذان)
4428	يعني طيب، الواحد لما يتفصل من شغله، إيه الإجراءات اللي المفروض يعملها في محكمة الدوام الجديدة دي؟ وهل لازم يستأذن الحكومة قبل ما يرفع قضية ولاّ إيه النظام؟ (تركز على الإجراءات المطلوبة و توضح أكثر فكرة الاستئذان)؟
4429	طيب، الواحد لما يتفصل من شغله، إيه الإجراءات اللي المفروض يعملها في محكمة العمل الجديدة دي؟ وهل واجب يستأذن الحكومة قبل ما يرفع قضية ولاّ إيه النظام؟ (تركز على الإجراءات المطلوبة و توضح أكثر فكرة الاستئذان)؟
4430	بصراحة، طيب، الواحد لما يتفصل من شغله، أي الإجراءات اللي المفروض يعملها في محكمة العمل الجديدة دي؟ وهل لازم يستأذن الحكومة قبل ما يرفع قضية ولاّ إيه النظام؟ (تركز على الإجراءات المطلوبة و توضح أكثر فكرة الاستئذان)؟
4431	لو سمحت، طيب، الواحد لما يتفصل من شغله، ما هو الإجراءات اللي المفروض يعملها في محكمة العمل الجديدة دي؟ وهل ضروري يستأذن الحكومة قبل ما يرفع قضية ولاّ إيه النظام؟ (تركز على الإجراءات المطلوبة و توضح أكثر فكرة الاستئذان)؟
4432	ممكن أعرف طيب، الواحد لما يتفصل من شغله، أي الإجراءات اللي المفروض يعملها في محكمة العمل الجديدة دي؟ وهل مفروض يستأذن الحكومة قبل ما يرفع قضية ولاّ إيه النظام؟ (تركز على الإجراءات المطلوبة و توضح أكثر فكرة الاستئذان)؟
4433	"بعد قانون العمل الجديد، لو الشركة مشيتني، أعمل إيه بالظبط؟ وهل فيه حاجة بتمنعني أروح محكمة العمل على طول ولا القانون سابها مفتوحة؟ (تستخدم كلمات أبسط مثل ""مشيتني"" و ""سابها مفتوحة""، وتركز على وجود مانع قانوني)"
4434	"يعني بعد مرور قانون الوظيفة الجديد، لو الشركة مشيتني، أعمل إيه بالظبط؟ وهل فيه حاجة بتمنعني أروح محكمة العمل على طول ولا القانون سابها مفتوحة؟ (تستخدم كلمات أبسط مثل ""مشيتني"" و ""سابها مفتوحة""، وتركز على وجود مانع قانوني)؟"
4435	"طيب، بعد قانون الوظيفة الجديد، لو الشركة مشيتني، أعمل إيه بالظبط؟ وهل فيه حاجة بتمنعني أروح محكمة العمل على طول ولا القانون سابها مفتوحة؟ (تستخدم كلمات أبسط مثل ""مشيتني"" و ""سابها مفتوحة""، وتركز على وجود مانع قانوني)؟"
4436	"بصراحة، بعد قانون العمل الجديد، لو الشركة مشيتني، أعمل ماذا بالظبط؟ وهل فيه حاجة بتمنعني أروح محكمة العمل على طول ولا القانون سابها مفتوحة؟ (تستخدم كلمات أبسط مثل ""مشيتني"" و ""سابها مفتوحة""، وتركز على وجود مانع قانوني)؟"
4437	"لو سمحت، بعد قانون الوظيفة الجديد، لو الشركة مشيتني، أعمل ما هو بالظبط؟ وهل فيه حاجة بتمنعني أروح محكمة العمل على طول ولا التشريع سابها مفتوحة؟ (تستخدم كلمات أبسط مثل ""مشيتني"" و ""سابها مفتوحة""، وتركز على وجود مانع قانوني)؟"
4438	"ممكن أعرف بعد مرور قانون العمل الجديد، لو الشركة مشيتني، أعمل إيه بالظبط؟ وهل فيه حاجة بتمنعني أروح محكمة العمل على طول ولا القانون سابها مفتوحة؟ (تستخدم كلمات أبسط مثل ""مشيتني"" و ""سابها مفتوحة""، وتركز على وجود مانع قانوني)؟"
4439	"لو حصل فصل تعسفي، إزاي الواحد يقدر يستفيد من محكمة العمل الجديدة دي؟ وهل ممكن أقدم شكوى على طول ولا لازم أعدّي على جهة تانية الأول؟ (تستخدم مصطلح ""فصل تعسفي"" و تركز على وجود جهة وسيطة قبل المحكمة)"
4440	"يعني لو حصل فصل تعسفي، إزاي الواحد يقدر يستفيد من محكمة العمل الجديدة دي؟ وهل ممكن أقدم شكوى على طول ولا لازم أعدّي على جهة تانية الأول؟ (تستخدم مصطلح ""فصل تعسفي"" و تركز على وجود جهة وسيطة قبل المحكمة)؟"
4441	"طيب، لو حصل فصل تعسفي، إزاي الواحد يقدر يستفيد من محكمة العمل الجديدة دي؟ وهل يمكن أقدم شكوى على طول ولا لازم أعدّي على جهة تانية الأول؟ (تستخدم مصطلح ""فصل تعسفي"" و تركز على وجود جهة وسيطة قبل المحكمة)؟"
4442	"بصراحة، لو حصل فصل تعسفي، إزاي الواحد يقدر يستفيد من محكمة العمل الجديدة دي؟ وهل ممكن أقدم شكوى على طول ولا ضروري أعدّي على جهة تانية الأول؟ (تستخدم مصطلح ""فصل تعسفي"" و تركز على وجود جهة وسيطة قبل المحكمة)؟"
4443	"لو سمحت، لو حصل فصل تعسفي، إزاي الواحد يقدر يستفيد من محكمة الوظيفة الجديدة دي؟ وهل ممكن أقدم شكوى على طول ولا لازم أعدّي على جهة تانية الأول؟ (تستخدم مصطلح ""فصل تعسفي"" و تركز على وجود جهة وسيطة قبل المحكمة)؟"
4444	"ممكن أعرف لو حصل فصل تعسفي، إزاي الواحد يقدر يستفيد من محكمة الدوام الجديدة دي؟ وهل ممكن أقدم شكوى على طول ولا ضروري أعدّي على جهة تانية الأول؟ (تستخدم مصطلح ""فصل تعسفي"" و تركز على وجود جهة وسيطة قبل المحكمة)؟"
4445	يعني لو اترفدت من الشغل، محكمة العمل دي بتفيدني في إيه تحديدًا؟ وهل القانون بيديلي الحق أرفع قضية من غير ما أرجع لأي جهة حكومية تانية؟ (توضح أكثر فائدة المحكمة و تركز على عدم الحاجة لجهات حكومية وسيطة)
4446	يعني لو اترفدت من الشغل، محكمة العمل دي بتفيدني في أي تحديدًا؟ وهل القانون بيديلي الحق أرفع قضية من غير ما أرجع لأي جهة حكومية تانية؟ (توضح أكثر فائدة المحكمة و تركز على عدم الحاجة لجهات حكومية وسيطة)؟
4447	طيب، يعني لو اترفدت من الشغل، محكمة العمل دي بتفيدني في ما هو تحديدًا؟ وهل الشرع بيديلي الحق أرفع قضية من غير ما أرجع لأي جهة حكومية تانية؟ (توضح أكثر فائدة المحكمة و تركز على عدم الحاجة لجهات حكومية وسيطة)؟
4448	بصراحة، يعني لو اترفدت من الشغل، محكمة الدوام دي بتفيدني في ماذا تحديدًا؟ وهل القانون بيديلي الحق أرفع قضية من غير ما أرجع لأي جهة حكومية تانية؟ (توضح أكثر فائدة المحكمة و تركز على عدم الحاجة لجهات حكومية وسيطة)؟
4449	لو سمحت، يعني لو اترفدت من الشغل، محكمة الوظيفة دي بتفيدني في إيه تحديدًا؟ وهل القانون بيديلي الحق أرفع قضية من غير ما أرجع لأي جهة حكومية تانية؟ (توضح أكثر فائدة المحكمة و تركز على عدم الحاجة لجهات حكومية وسيطة)؟
4450	ممكن أعرف يعني لو اترفدت من الوظيفة، محكمة الوظيفة دي بتفيدني في إيه تحديدًا؟ وهل القانون بيديلي الحق أرفع قضية من غير ما أرجع لأي جهة حكومية تانية؟ (توضح أكثر فائدة المحكمة و تركز على عدم الحاجة لجهات حكومية وسيطة)؟
4451	"إيه اللي بيحصل لما الواحد بيتطرد من شغله في ظل قانون العمل الجديد ومحكمة العمل؟ وهل فيه أي قيود بتمنعني من اللجوء للمحكمة مباشرةً ولا أقدر أروح في أي وقت؟ (تستخدم كلمة ""بيتطرد"" للتعبير عن الفصل و تركز على فكرة القيود التي تمنع اللجوء للمحكمة)"
4452	"يعني ما هو اللي بيحصل لما الواحد بيتطرد من شغله في ظل قانون الدوام الجديد ومحكمة العمل؟ وهل فيه أي قيود بتمنعني من اللجوء للمحكمة مباشرةً ولا أقدر أروح في أي وقت؟ (تستخدم كلمة ""بيتطرد"" للتعبير عن الفصل و تركز على فكرة القيود التي تمنع اللجوء للمحكمة)؟"
4453	"طيب، إيه اللي بيحصل لما الواحد بيتطرد من شغله في ظل قانون العمل الجديد ومحكمة العمل؟ وهل فيه أي قيود بتمنعني من اللجوء للمحكمة مباشرةً ولا أقدر أروح في أي وقت؟ (تستخدم كلمة ""بيتطرد"" للتعبير عن الفصل و تركز على فكرة القيود التي تمنع اللجوء للمحكمة)؟"
4454	"بصراحة، ماذا اللي بيحصل لما الواحد بيتطرد من شغله في ظل قانون العمل الجديد ومحكمة العمل؟ وهل فيه أي قيود بتمنعني من اللجوء للمحكمة مباشرةً ولا أقدر أروح في أي وقت؟ (تستخدم كلمة ""بيتطرد"" للتعبير عن الفصل و تركز على فكرة القيود التي تمنع اللجوء للمحكمة)؟"
4455	"لو سمحت، إيه اللي بيحصل لما الواحد بيتطرد من شغله في ظل قانون الدوام الجديد ومحكمة العمل؟ وهل فيه أي قيود بتمنعني من اللجوء للمحكمة مباشرةً ولا أقدر أروح في أي وقت؟ (تستخدم كلمة ""بيتطرد"" للتعبير عن الفصل و تركز على فكرة القيود التي تمنع اللجوء للمحكمة)؟"
4456	"ممكن أعرف إيه اللي بيحصل لما الواحد بيتطرد من شغله في ظل قانون العمل الجديد ومحكمة العمل؟ وهل فيه أي قيود بتمنعني من اللجوء للمحكمة مباشرةً ولا أقدر أروح في أي وقت؟ (تستخدم كلمة ""بيتطرد"" للتعبير عن الفصل و تركز على فكرة القيود التي تمنع اللجوء للمحكمة)؟"
4457	صاحب العمل عليه يوفر وسائل حماية وقاية للعاملين؟ القانون قال إيه؟
4458	يعني صاحب العمل عليه يوفر وسائل حماية وقاية للموظفين؟ التشريع حدد ماذا؟
4459	طيب، صاحب الشغل عليه يوفر وسائل حماية وقاية للعاملينين؟ القانون حدد إيه؟
4460	بصراحة، صاحب العمل عليه يوفر وسائل حماية وقاية للعاملين؟ القانون ذكر إيه؟
4461	لو سمحت، صاحب الشغل عليه يوفر وسائل حماية وقاية للعاملين؟ القانون قال إيه؟
4462	ممكن أعرف صاحب العمل عليه يوفر وسائل حماية وقاية للعاملين؟ القانون ذكر إيه؟
4463	إيه واجبات صاحب الشغل من ناحية توفير وسائل الأمان والحماية للعاملين؟ القانون بيحدد إيه بالظبط في الموضوع ده؟
4464	يعني إيه واجبات صاحب الوظيفة من ناحية توفير وسائل الأمان والحماية للعاملين؟ الشرع بيحدد إيه بالظبط في الموضوع ده؟
4465	طيب، ماذا واجبات صاحب الشغل من ناحية توفير وسائل الأمان والحماية للعاملين؟ القانون بيحدد إيه بالظبط في الموضوع ده؟
4466	بصراحة، إيه واجبات صاحب الشغل من ناحية توفير وسائل الأمان والحماية للعاملينين؟ القانون بيحدد إيه بالظبط في الموضوع ده؟
4467	لو سمحت، إيه واجبات صاحب الوظيفة من ناحية توفير وسائل الأمان والحماية للعاملين؟ القانون بيحدد إيه بالظبط في الموضوع ده؟
4468	ممكن أعرف ما هو واجبات صاحب الشغل من ناحية توفير وسائل الأمان والحماية للعاملين؟ القانون بيحدد إيه بالظبط في الموضوع ده؟
4469	يا ترى القانون بيقول إيه عن مسؤولية صاحب العمل في إنه يدي للعاملين بتوعه كل أدوات السلامة والوقاية اللازمة؟
4470	يعني يا ترى القانون بيقول أي عن مسؤولية صاحب الدوام في إنه يدي للعاملين بتوعه كل أدوات السلامة والوقاية اللازمة؟
4471	طيب، يا ترى التشريع بيقول إيه عن مسؤولية صاحب العمل في إنه يدي للموظفين بتوعه كل أدوات السلامة والوقاية اللازمة؟
4472	بصراحة، يا ترى التشريع بيقول ماذا عن مسؤولية صاحب الدوام في إنه يدي للعاملين بتوعه كل أدوات السلامة والوقاية المطلوبة؟
4473	لو سمحت، يا ترى القانون بيقول إيه عن مسؤولية صاحب العمل في إنه يدي للعاملين بتوعه كل أدوات السلامة والوقاية اللازمة؟
4474	ممكن أعرف يا ترى التشريع بيقول ماذا عن مسؤولية صاحب العمل في إنه يدي للعاملين بتوعه كل أدوات السلامة والوقاية الضرورية؟
4475	هو صاحب الشغل ملزم بتوفير إجراءات وقاية للعامل اللي عنده ولا لأ؟ ولو ملزم، القانون بينص على إيه بالظبط؟
4476	يعني هو صاحب الشغل ملزم بتوفير إجراءات وقاية للعامل اللي عنده ولا لأ؟ ولو ملزم، التشريع بينص على إيه بالظبط؟
4477	طيب، هو صاحب الشغل ملزم بتوفير إجراءات وقاية للعامل اللي عنده ولا لأ؟ ولو ملزم، القانون بينص على إيه بالظبط؟
4478	بصراحة، هو صاحب الشغل ملزم بتوفير إجراءات وقاية للعامل اللي عنده ولا لأ؟ ولو ملزم، القانون بينص على ماذا بالظبط؟
4479	لو سمحت، هو صاحب المؤسسة ملزم بتوفير إجراءات وقاية للعاملين اللي عنده ولا لأ؟ ولو ملزم، القانون بينص على ماذا بالظبط؟
4480	ممكن أعرف هو صاحب الشغل ملزم بتوفير إجراءات وقاية للعامل اللي عنده ولا لأ؟ ولو ملزم، القانون بينص على إيه بالظبط؟
4481	إيه اللي لازم صاحب الشغل يعمله عشان يحمي العاملين عنده ويأمنهم من المخاطر؟ القانون بيفرض عليه إيه في الحالة دي؟
4482	يعني إيه اللي مطلوب صاحب الشركة يعمله عشان يحمي العاملين عنده ويأمنهم من المخاطر؟ القانون بيفرض عليه إيه في الحالة دي؟
4483	طيب، إيه اللي لازم صاحب الشغل يعمله عشان يحمي العاملين عنده ويأمنهم من المخاطر؟ القانون بيفرض عليه إيه في الحالة دي؟
4484	بصراحة، أي اللي لازم صاحب الشغل يعمله عشان يحمي العاملين عنده ويأمنهم من المخاطر؟ التشريع بيفرض عليه إيه في الحالة دي؟
4485	لو سمحت، ماذا اللي مفروض صاحب الشغل يعمله عشان يحمي العاملين عنده ويأمنهم من المخاطر؟ القانون بيفرض عليه إيه في الحالة دي؟
4486	ممكن أعرف ما هو اللي لازم صاحب الوظيفة يعمله عشان يحمي العاملين عنده ويأمنهم من المخاطر؟ التشريع بيفرض عليه إيه في الحالة دي؟
4487	بصراحة كده، هل القانون بيجبر صاحب العمل إنه يوفر للعاملين عنده كل وسائل الحماية والأمان اللازمة؟ وإيه هي بنود القانون في الموضوع ده؟
4488	يعني بصبريك كده، هل التشريع بيجبر صاحب العمل إنه يوفر للعاملينين عنده كل وسائل الحماية والأمان الواجبة؟ وإيه هي بنود القانون في الموضوع ده؟
